source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,bp_rp,int_average_g,metallicity,radial_velocity,radial_velocity_error 
6088769806044852992,202.47768422484836,-42.65055221522442,0.21095803097423943,0.023822227492928505,-9.914596463843594,0.022662878036499023,-8.169324190242605,0.021898873150348663,13.93708610534668,0.7463083267211914,13.876626014709473,-0.370991051197052,-132.1859893798828,6.744017601013184
6089278089662491008,209.68923066948662,-52.37283279524705,0.2872090331901242,0.0218669343739748,-16.225532741435565,0.025249196216464043,5.555117083593954,0.02354617789387703,14.431512832641602,1.164306640625,14.417004585266113,-0.222377747297287,-9.564380645751953,7.177478790283203
6089575507553374336,213.57293655631582,-51.829800622070586,0.39616588564293115,0.03014211915433407,-5.635072984520116,0.025130275636911392,-2.471345650003792,0.04241231828927994,14.280417442321777,1.281599998474121,14.281575202941895,0.07677868753671646,24.318735122680664,8.192784309387207
6089905979517608448,213.28294822742092,-50.56041014535731,0.16808232890248195,0.024503735825419426,-19.350610394503583,0.026627544313669205,-10.56981657188299,0.032227594405412674,14.681269645690918,1.0349597930908203,14.696480751037598,,242.4523468017578,5.574254989624023
6100145078468393472,221.8542080136121,-44.65367714429077,0.191216837753604,0.02778809517621994,3.943745087251389,0.030250029638409615,-3.2119454128047344,0.023684998974204063,14.313796043395996,0.7980527877807617,14.27695083618164,-0.6345757246017456,179.04214477539062,9.098062515258789
6100704351929115904,223.7261960158652,-42.963688030901245,0.167955184827166,0.02120848558843136,-5.390175884335468,0.02381979487836361,-5.987400925931331,0.024156754836440086,14.49009895324707,0.6367111206054688,14.470043182373047,-1.076387882232666,33.980648040771484,31.637157440185547
6100788670727865216,223.35147377128024,-42.377021992229565,0.1964529842786456,0.02326042577624321,-4.645139747134351,0.025383703410625458,-4.164217072970289,0.02393927611410618,14.292604446411133,0.8003759384155273,14.196480751037598,-1.3475279808044434,-29.50429344177246,8.199277877807617
6101528229734427648,221.564640647555,-41.17560995527033,0.19699587584218947,0.021923542022705078,-8.489592312198045,0.02468067780137062,-1.5142056009195244,0.021712366491556168,14.094684600830078,0.5660333633422852,14.072805404663086,-0.9270200133323669,-146.6991729736328,7.061945915222168
6101828121530165888,222.2528930094467,-41.44888609864447,0.22727269951292334,0.025451507419347763,-3.587455460096401,0.02370746061205864,0.2093798385000489,0.023009493947029114,13.942291259765625,0.7086553573608398,13.898990631103516,-0.8878674507141113,-33.612205505371094,4.0274739265441895
6102022803808723584,223.114261071569,-40.011577520435246,0.15568048603095766,0.030224256217479706,-9.93949551017667,0.032668355852365494,-10.060948148656571,0.0337526872754097,14.408927917480469,0.7258453369140625,14.23495101928711,-1.2974798679351807,80.28883361816406,10.749320030212402
6103313802257507712,216.8211759623614,-41.784000850829486,0.1947976683702463,0.020122982561588287,-10.808102570867984,0.021309468895196915,2.8171461228023595,0.02065693400800228,14.030555725097656,0.7575063705444336,13.981361389160156,,186.09519958496094,8.295062065124512
6118808532434076032,217.60550986502005,-36.07647624139332,0.2990955869944188,0.018267638981342316,-16.038605456143436,0.020672697573900223,-0.8732068678895969,0.019822999835014343,13.559290885925293,0.655517578125,13.392367362976074,-1.8453854322433472,267.3277893066406,7.0486159324646
6118854540123420672,218.84196884889067,-36.105078888565636,0.1265348881361705,0.022262517362833023,-15.664739527416646,0.02356773428618908,-10.709226321638795,0.022406747564673424,14.288763046264648,0.6701879501342773,14.25441837310791,-1.5576202869415283,219.93846130371094,6.377116680145264
6118912092685905664,219.04849087954364,-35.468086790746405,0.24501020331369425,0.017595920711755753,4.835756011536153,0.01982743851840496,-15.111771536474743,0.021211009472608566,13.600529670715332,0.46550464630126953,13.58832836151123,,152.5132293701172,9.66850471496582
6119420685537036416,215.99687147589654,-36.04825914162204,0.19263743518872678,0.023807331919670105,-6.07201344052111,0.02829761430621147,-8.002527074077143,0.027223607525229454,14.418724060058594,0.7243614196777344,14.34356689453125,-1.1698724031448364,37.025970458984375,13.0599365234375
6119430336318449920,215.55129846267457,-36.016219324901755,0.23196091954535925,0.019009778276085854,1.1090703373478374,0.01853165589272976,-1.1313004598868468,0.016466407105326653,13.32027816772461,0.6725015640258789,13.216890335083008,,143.34349060058594,5.463905334472656
6120629358046072960,211.10831542595503,-36.99170555338125,0.30239578407716494,0.023537378758192062,-11.826196907050498,0.026840126141905785,-0.6029352143729827,0.026330526918172836,13.73449420928955,0.7342185974121094,13.465855598449707,-2.3630270957946777,52.04869079589844,4.983243465423584
6120897123486850944,210.85002887305805,-36.405702890711936,0.7993535714389288,0.02606830559670925,-50.90859509213129,0.025572331622242928,-22.117804051738254,0.03308899328112602,11.41495132446289,0.6795558929443359,11.20113468170166,,146.12644958496094,7.962671756744385
6121124791113324672,213.17177292027384,-35.89202087889082,0.15676688560445384,0.024301212280988693,-10.054096023917147,0.025605645030736923,-4.855405669247686,0.023787878453731537,14.436582565307617,0.6980371475219727,14.440360069274902,,-15.65475082397461,5.769642353057861
6123052166277477504,212.96398156754285,-33.854516462912166,0.23481965689432993,0.02588394097983837,-11.716336546351615,0.030271299183368683,-9.181507771866398,0.032684795558452606,13.980298042297363,0.7287397384643555,13.881547927856445,-1.699793815612793,23.49365997314453,8.931636810302734
6123522551095369984,214.3771522936615,-32.89481725648755,0.17883874370085157,0.019127123057842255,-21.95321786913181,0.023230118677020073,-6.980669657355503,0.01965833082795143,14.064656257629395,0.6444082260131836,14.101723670959473,-0.4513159692287445,-42.51206588745117,9.296587944030762
6124231873534313600,212.59909143572133,-32.289212211134114,0.1936069120438968,0.017027871683239937,-15.62984878114133,0.018670139834284782,-1.3706275834865027,0.020515764132142067,13.756607055664062,0.6986932754516602,13.708626747131348,,144.06944274902344,3.5876221656799316
6124371163617005696,214.16536870377988,-32.27690446711644,0.4031399789607074,0.023992665112018585,-5.570598411980985,0.023439554497599602,-12.572995513942503,0.0253844503313303,13.367646217346191,0.6974554061889648,13.228593826293945,-1.3593904972076416,150.8602294921875,3.9198691844940186
6125556372741728768,183.97173220879313,-51.95789497066756,0.5024365677038816,0.014762391336262226,-8.07538518734258,0.011063888669013977,-12.219039570576788,0.011728577315807343,12.372140884399414,0.6073722839355469,12.354850769042969,-0.8027148842811584,36.568687438964844,2.2373502254486084
6140421151461327360,193.9363230968866,-40.36351382435081,0.18915591384350772,0.02177445776760578,-9.516840294522716,0.020469091832637787,1.642234424908382,0.015253848396241665,14.061092376708984,0.7475910186767578,14.049426078796387,-0.9103590846061707,-10.749092102050781,8.340105056762695
6141512210592905728,197.75845438803364,-39.162725282169504,0.31532272065946393,0.0193418450653553,-26.860789322984477,0.017449377104640007,1.9970938793853685,0.01979958452284336,13.127578735351562,0.7524862289428711,13.051824569702148,-0.9296939373016357,163.90435791015625,2.9029903411865234
6142881927203349376,196.90318097647088,-36.16461506766945,0.19485219344600996,0.022513726726174355,4.7797874236122775,0.025441469624638557,-5.874290211778064,0.019527539610862732,14.355917930603027,0.6727895736694336,14.342866897583008,-1.1013425588607788,162.81288146972656,6.567492961883545
6143796480360940416,183.97512828742086,-45.1284924560102,0.2167939604469049,0.021605081856250763,-5.838140868862938,0.015683172270655632,-2.5108058835474685,0.013990946114063263,14.128026962280273,0.7120285034179688,14.106989860534668,-1.2174862623214722,95.1388168334961,3.6125340461730957
6145041295025956608,184.60512418070573,-43.05196245382755,2.2458381221700985,0.023253830149769783,-37.10329134484328,0.0200662761926651,12.60454127703115,0.015100785531103611,13.499015808105469,1.1046667098999023,13.421316146850586,,196.8166046142578,10.698661804199219
6145287005812766080,186.75483736426892,-43.81661240550589,0.16715055668338752,0.016813986003398895,-8.985653532749778,0.01364543940871954,-1.1390431107007197,0.009271218441426754,13.88376235961914,0.5534400939941406,13.867387771606445,,163.7262420654297,7.528828144073486
6145523641329879168,186.2381304896783,-43.50875640651748,0.13691403656346934,0.021760186180472374,-14.377090006486538,0.017303096130490303,5.14348606120171,0.012111703865230083,14.380219459533691,0.75982666015625,14.353863716125488,-1.2590888738632202,299.9028015136719,3.904690980911255
6146197122263853312,190.31110334855342,-40.94913516098551,0.6175998328321344,0.015226217918097973,-9.39061906017885,0.012654322199523449,2.869025493092875,0.010944627225399017,12.361649513244629,0.6077613830566406,12.35287857055664,,-22.48222541809082,3.046363353729248
6165638278845537792,200.67219680841998,-36.87681628081452,0.2461305612165435,0.014547476544976234,-9.437914733447025,0.014560524374246597,-4.926737658495306,0.013001668266952038,13.358667373657227,0.6727962493896484,13.284296035766602,-0.37799155712127686,87.59703826904297,6.058616638183594
6166169613543071872,202.2792216203227,-35.87790639831002,0.3940739798560854,0.022900862619280815,-12.626211527047317,0.02149241231381893,3.8424537876752307,0.016381027176976204,12.808503150939941,0.45090675354003906,12.774194717407227,,76.835205078125,6.316773414611816
6166655395820377472,197.85576555641683,-36.26521469538699,0.17428362328253677,0.026027576997876167,-17.10983135839846,0.026422427967190742,-1.5724542148657918,0.02309868484735489,14.317177772521973,0.6372098922729492,14.290542602539062,-1.654695987701416,182.45663452148438,10.314661026000977
6167345820402829056,199.83951182503864,-34.35898406522476,0.15181011132372577,0.02904009446501732,-8.446703995746704,0.0244105514138937,2.989827744473227,0.028149593621492386,14.32405948638916,0.6754369735717773,14.33378791809082,,66.1913070678711,6.272205829620361
6167610557890464128,199.32343545848667,-33.78905453533759,0.402000504389723,0.018986297771334648,-10.481575230551883,0.019149819388985634,-0.43491317065136403,0.016368836164474487,12.968208312988281,0.6556568145751953,12.996545791625977,-0.11358044296503067,-9.112701416015625,3.6263186931610107
6168639906932340480,203.30798238762944,-32.52788982101354,0.16094656862448128,0.024445975199341774,-9.028289029629972,0.02445991337299347,0.5060324838739335,0.018096594139933586,14.057113647460938,0.6009836196899414,14.009580612182617,,-36.43497085571289,14.739449501037598
6168957498290680192,202.08958994625985,-33.20254405745255,0.11881675123720033,0.03081206977367401,-15.436077987389831,0.02195759490132332,-7.14954592776377,0.02230854518711567,14.244454383850098,0.47266483306884766,14.210660934448242,,220.11447143554688,20.915708541870117
6169869367090706048,202.14864173965904,-30.777013435619754,0.16244223347095768,0.023819230496883392,2.1705757813957094,0.024594420567154884,-14.89240777830523,0.019050274044275284,14.512789726257324,0.6599225997924805,14.4762544631958,-0.8884512782096863,32.068119049072266,8.3027982711792
6171625154018071040,208.04164640947354,-32.65470150508778,0.15422138742703964,0.020630864426493645,-14.192487476964086,0.02354634553194046,-2.502034911134226,0.021770909428596497,14.466643333435059,0.6534538269042969,14.456243515014648,,250.0408477783203,8.484762191772461
6173956462266085888,210.71969001813784,-29.31305938470392,0.15448628352585866,0.028956715017557144,3.050121816920782,0.02858208492398262,-1.5654580055677574,0.02813669666647911,14.249728202819824,0.5796422958374023,14.242956161499023,-1.1063663959503174,131.6588134765625,7.338588237762451
6175009515231023104,206.96891990418118,-31.067018752748762,0.2154886816551147,0.025881702080368996,-16.482962611680243,0.03093963861465454,-2.9400520124333203,0.02915579080581665,14.494906425476074,0.609349250793457,14.370658874511719,-1.6628514528274536,109.4948959350586,10.860183715820312
6198341980909095552,224.44487507132953,-38.20379894809954,0.3042463379540311,0.03296665847301483,-8.422899340511565,0.036648940294981,0.8619397122394933,0.02848448045551777,13.153279304504395,0.5064249038696289,13.060757637023926,,239.5869903564453,5.40524959564209
6199453862042254976,228.5927448134223,-36.998269961992115,0.2441790326264165,0.02072882279753685,-7.166751132847034,0.020147472620010376,2.8008556391691277,0.018817758187651634,13.478700637817383,0.6012029647827148,13.433117866516113,-2.3191981315612793,-70.6458511352539,9.578858375549316
6200981186768897920,227.6534441115709,-34.839701843933014,0.13740408637036589,0.023370135575532913,-2.468266798839477,0.026527192443609238,-19.868105160381724,0.02373492531478405,14.38492202758789,0.9096641540527344,14.302244186401367,-0.7344069480895996,-12.562501907348633,27.48021125793457
6201061897794089216,228.54960984614777,-34.471401334588215,0.2618701156572881,0.028160536661744118,0.010767445718872448,0.03137972950935364,-11.90810571973856,0.028109271079301834,14.434292793273926,1.066843032836914,14.40481948852539,-1.147424340248108,212.05877685546875,6.527294635772705
6201304305748249216,226.81149844316852,-33.837992327929214,0.1739152718097342,0.02987123839557171,1.6684306919091179,0.030185826122760773,-0.38748107387830033,0.02526181749999523,14.238590240478516,0.898228645324707,14.188587188720703,-1.2084285020828247,181.1062774658203,5.620843410491943
6201731569097272448,222.98334197689127,-36.69020350826346,0.22872062762060133,0.01888698898255825,-0.6468141505657774,0.017237119376659393,-6.728830886813303,0.017795315012335777,13.304155349731445,0.6921863555908203,13.291114807128906,-2.1491026878356934,-74.2253646850586,8.73457145690918
6202796343027908608,221.2312994472159,-35.89441832454324,0.268091244436755,0.05486234650015831,1.853533435314549,0.05202015861868858,-5.669107515410831,0.047727204859256744,14.486518859863281,0.6848440170288086,14.363931655883789,,149.98825073242188,11.00765609741211
6203003223013191424,220.10845418506824,-35.07516816657699,0.16867045408609474,0.02440319024026394,4.896850512893611,0.027021730318665504,-8.96209161657474,0.026790032163262367,14.492599487304688,0.6652450561523438,14.45833683013916,,126.81910705566406,7.76676082611084
6203132553068240640,220.52319896169075,-34.63460224991638,0.186463855346868,0.02653772011399269,-27.537720820445063,0.024901794269680977,-3.971869546102469,0.023453976958990097,13.87071704864502,0.7869195938110352,13.73255729675293,-1.5426502227783203,4.195757865905762,5.337130069732666
6203153954889876992,222.2154749921343,-35.36704641221203,0.32877618923478524,0.02164081111550331,-4.3045855008899965,0.020681126043200493,-0.9661643551075928,0.019550872966647148,12.721025466918945,0.723729133605957,12.678545951843262,-0.7168958187103271,-19.735620498657227,4.6242899894714355
6203801949489996160,224.33528843481855,-34.989414915000836,0.24411813726861079,0.026834700256586075,-6.790212310321038,0.02687937580049038,-1.8623078128384856,0.024352431297302246,14.092309951782227,0.6220989227294922,13.8816499710083,-2.8372552394866943,-10.70760726928711,8.445117950439453
6214657255993694720,231.2198923049952,-25.724924153517996,0.2081410449046115,0.025089148432016373,-5.024219018307325,0.028974123299121857,-9.436642993685627,0.027382120490074158,14.322554588317871,0.756260871887207,14.265096664428711,-1.3079456090927124,-3.2828547954559326,9.83876895904541
6215159526649686912,220.68661394630485,-34.13847468101525,0.21804174373226143,0.020479366183280945,-1.1864623261548224,0.02363685891032219,-6.9408873430348805,0.020136937499046326,14.227255821228027,0.5242929458618164,14.202556610107422,,0.009357110597193241,12.728114128112793
6215236561183377024,219.8738353186819,-33.85761159189699,0.296557255078349,0.01966506987810135,-24.233256958630353,0.028911273926496506,-10.55481636372788,0.0456169992685318,13.47384262084961,0.5500068664550781,13.387410163879395,,62.965126037597656,7.407276630401611
6215846510959899648,220.03019986067326,-32.85849846115645,0.11215050454972283,0.03019971027970314,2.6671537741412124,0.035391487181186676,-3.192581523962246,0.030794642865657806,14.531325340270996,0.6168737411499023,14.488546371459961,-0.361004114151001,284.2259521484375,15.938018798828125
6216533259048715264,217.7749041062236,-32.599536460609286,0.21206142564382507,0.022758672013878822,-3.659138437121494,0.02365594357252121,0.5741832372346563,0.02045230008661747,13.738933563232422,0.6004905700683594,13.759016990661621,-0.7054829001426697,-69.32044982910156,3.0946927070617676
6216766909568010880,219.31856470956126,-31.939095952986722,0.18249896924455822,0.02674679644405842,1.9186204709549304,0.03459683060646057,-6.199490073138289,0.034314725548028946,14.201354026794434,0.5248804092407227,14.158143997192383,,61.59890365600586,5.6330647468566895
6216799276440663040,220.16402659590074,-31.989009286908004,0.3283294773435923,0.015913136303424835,7.709592056101645,0.0198216512799263,-8.99388687101272,0.016504909843206406,12.74544906616211,0.7082233428955078,12.742804527282715,0.06654193997383118,311.348876953125,2.9605953693389893
6216804567840562048,220.08939324452695,-31.83530201157774,0.1632012300423984,0.026732882484793663,-6.984475611423273,0.025877494364976883,-3.560495229512638,0.02446574531495571,14.54499340057373,0.7315464019775391,14.53885269165039,,-112.37286376953125,6.307315826416016
6217126587308464640,220.00217926888573,-30.645896740934397,0.32550850999832,0.018330592662096024,-25.03047597110562,0.021252183243632317,-6.246138256125485,0.02045774646103382,12.78769588470459,0.5346260070800781,12.785301208496094,,-128.3914337158203,3.854961395263672
6217932971711736064,224.43708725004976,-30.44420706622272,0.37445854165708703,0.02254837192595005,-12.340098674867942,0.023070886731147766,-20.417639894363578,0.02239741012454033,12.842918395996094,0.7328824996948242,12.808334350585938,-0.8339961767196655,354.77972412109375,4.611634254455566
5958130709213582720,267.3221632191867,-39.984321411146034,0.18640951364401995,0.028159724548459053,-0.7841061068191606,0.02762782946228981,-4.806518248315422,0.019937248900532722,14.736541748046875,1.0958805084228516,14.704805374145508,-0.8107388019561768,-41.695159912109375,7.914403438568115
5958142185366662528,267.12139494017407,-39.85912841953276,0.14475698934660164,0.03145281597971916,-6.432116316380662,0.029636308550834656,-17.876466137622508,0.019462930038571358,14.900691032409668,1.0652894973754883,14.832540512084961,-0.7475232481956482,100.31978607177734,7.987751007080078
5960226756336613376,262.432535939207,-39.65069455438901,0.6356001077413749,0.019480407238006592,-5.775323379147799,0.022957170382142067,-14.392586422613382,0.015535293146967888,12.985353469848633,1.3268604278564453,12.901395797729492,-1.1244133710861206,222.13192749023438,13.735169410705566
5963555944430982784,257.0662094952126,-44.909685255382016,0.3716111124178686,0.03472756966948509,-2.0395692749850545,0.04503154382109642,7.491991486205478,0.03511042147874832,15.463098526000977,2.14068603515625,15.402030944824219,0.03612082079052925,34.47764587402344,4.714108943939209
5964414319403859328,252.6171273408076,-43.99621320825421,0.4477990380524536,0.02508159913122654,-5.694088444440064,0.03212343901395798,-5.28747596335988,0.025760481134057045,14.71397590637207,1.5973386764526367,14.604412078857422,-0.024372301995754242,-13.807794570922852,6.863160610198975
5971565955372322816,252.16860936030784,-37.32094272284946,0.39823235909877125,0.026550380513072014,-1.2620617655143682,0.03355375677347183,-3.725551037850332,0.025308506563305855,14.800527572631836,1.7386341094970703,14.802565574645996,0.005879433825612068,-76.08808135986328,4.37694787979126
5971627321872687616,252.4772714996815,-36.57697224669746,0.8734001981842467,0.01708591729402542,2.1811637667729076,0.021598950028419495,3.1536580090898845,0.015283308923244476,12.611191749572754,1.272587776184082,12.608315467834473,,-2.554779052734375,2.2573490142822266
5988174215939735424,238.37781270480087,-45.961511071910564,0.5193557370446247,0.016274578869342804,-2.362743212526801,0.01618354581296444,-5.15338078566268,0.013156509026885033,13.508719444274902,1.217238426208496,13.517309188842773,0.027996838092803955,-65.8054428100586,5.8303327560424805
5988651369631428224,238.0189084574239,-43.70032497008534,0.27052664824847794,0.025009317323565483,1.6683191813011424,0.024710485711693764,-10.209392246083851,0.021001508459448814,13.994854927062988,1.0518074035644531,13.954346656799316,-0.8490847945213318,-17.52407455444336,5.4573893547058105
5992164481094635904,245.29580365344367,-43.84233114380475,0.3549256881481299,0.03466065600514412,-1.4493641809185989,0.03423592448234558,-18.932263459346427,0.024387851357460022,15.220512390136719,1.8436765670776367,15.199688911437988,-1.857823133468628,124.9395980834961,11.009324073791504
6003639637232451584,227.3489853430058,-43.32692726944841,0.5009776340074453,0.01556381955742836,-6.761432328737029,0.019844917580485344,9.826409196925791,0.016043808311223984,12.938797950744629,0.7482385635375977,12.864608764648438,,46.79251480102539,2.5491065979003906
6003846001821450752,227.77821363359737,-42.27140018465157,0.18553516859191885,0.02027156576514244,2.31992682752524,0.02107415720820427,-10.137813153809837,0.020138733088970184,13.843168258666992,0.6532373428344727,13.820055961608887,-1.5588895082473755,65.14442443847656,7.120683193206787
6004653902348152192,226.63431815467388,-41.88721980442032,0.2656215387020764,0.041482649743556976,2.556602194432851,0.05376438796520233,-2.0369481736805315,0.04835844412446022,14.320418357849121,0.6503543853759766,14.294342994689941,-0.05015895515680313,-96.45159149169922,6.3230462074279785
6005385180658387072,227.36924004482577,-39.92584528542495,0.21852416607003158,0.026445353403687477,-20.134639037251496,0.026098866015672684,-9.631690281068991,0.02168343774974346,14.06827449798584,0.6960515975952148,13.991265296936035,-0.8507038354873657,-101.15840911865234,5.458365440368652
6005413969815473536,227.74604681237173,-40.08203472360617,0.2834296538931739,0.02239862270653248,-4.549839542937259,0.02074572630226612,-7.482293877741649,0.02291656844317913,13.514208793640137,0.7316722869873047,13.497785568237305,-0.9265800714492798,-48.42100524902344,5.269042015075684
6005656897473385600,230.60573361730243,-40.92680097572089,2.771291265513412,0.017255263403058052,-3.9435060643403634,0.020114654675126076,-15.787724625838361,0.017220821231603622,8.933692932128906,0.6773300170898438,8.906455039978027,0.012831403873860836,16.413450241088867,4.626043319702148
6006167311383552512,232.13356776848156,-39.534316240746634,0.30086581246215127,0.015467332676053047,-28.623224501697933,0.020720863714814186,-7.974902209564202,0.01910550333559513,13.468565940856934,0.8123884201049805,13.417826652526855,-0.3984268009662628,-39.649837493896484,3.600332260131836
6006167620621187840,232.2332701241872,-39.5063784669428,0.1583390010873759,0.02305740676820278,-8.362735839028113,0.02668052166700363,-7.200393571755111,0.02394365891814232,14.630782127380371,0.9094934463500977,14.590428352355957,-0.9613133072853088,55.680747985839844,7.853428840637207
6006256612342706944,232.8589345932351,-39.27838401264125,0.2473312881584466,0.01819637231528759,-30.888520034534558,0.02111523412168026,-10.206192585100794,0.017030134797096252,13.938789367675781,0.9489536285400391,13.7977876663208,-2.65678071975708,-85.51647186279297,7.392096042633057
6006580762113235456,232.50952557807275,-38.00093465887201,0.2131226011492478,0.02818535640835762,2.0299707155623667,0.033709652721881866,-2.5772480070949833,0.029369158670306206,14.537740707397461,0.88372802734375,14.530045509338379,-0.07633418589830399,-2.717775583267212,11.180780410766602
6016433176574203008,237.56076135014658,-31.444120706841375,0.2531323347319015,0.025854161009192467,-11.395756796737002,0.025457855314016342,-13.668881944697086,0.01595611870288849,14.046239852905273,0.8131990432739258,13.827980995178223,-0.9490036964416504,219.82757568359375,5.00645112991333
6016745987629370624,235.93631956318296,-30.791754331693408,0.16410364533467808,0.02861250564455986,-1.7111223749834354,0.030784660950303078,-6.277321965509053,0.01994217000901699,14.392853736877441,0.7133560180664062,14.232063293457031,,108.49205017089844,10.729340553283691
6022784917824037248,243.0525809952224,-35.468870518789,0.20406168703075406,0.02180643193423748,-9.273452599268097,0.021676097065210342,-9.59815136113723,0.016687925904989243,14.09174633026123,1.0687570571899414,14.078112602233887,0.2044595181941986,-91.71226501464844,4.498291015625
6022987949522568704,243.20668117746465,-34.556275452556626,0.1695897872555884,0.02687741629779339,-7.526302960755331,0.030337855219841003,-13.59143989374757,0.01990352012217045,14.457070350646973,0.9370718002319336,14.39493179321289,-1.4580762386322021,-86.67936706542969,8.507463455200195
6023650160440342144,247.2458546536804,-34.89471730065695,0.178051254977226,0.026790544390678406,-5.3839474691640365,0.03233213722705841,-16.594761673430625,0.025337522849440575,14.854199409484863,1.2764606475830078,14.846975326538086,0.08044201880693436,-101.18128967285156,16.12116813659668
6026492707239751552,254.50162999197195,-33.239742006369674,0.21435032493205228,0.03617081418633461,-5.733253617962039,0.04045185074210167,-12.852711422187523,0.030109168961644173,14.468901634216309,1.041860580444336,14.371317863464355,-0.9246225953102112,-53.34981155395508,4.772910118103027
6027693790611801856,254.43712824168563,-31.365334343443628,0.20464086772304874,0.028894973918795586,-3.828311327398077,0.02918458916246891,-3.1312312138413123,0.020931951701641083,14.49590015411377,0.9051694869995117,14.433100700378418,-1.5277650356292725,-17.870113372802734,6.630867958068848
6029363222855169408,255.24546172026896,-30.198145458852515,0.6166278427399047,0.021918421611189842,-0.9919118859386782,0.025816576555371284,-0.5155116198687096,0.017716404050588608,13.243374824523926,1.2535934448242188,13.1809720993042,0.18688072264194489,7.397234916687012,4.877286911010742
6030743419190123392,250.2752210704637,-31.302564100372607,0.22493409238416442,0.031532153487205505,0.5461191172421691,0.034729111939668655,-0.7186363107361708,0.026915472000837326,14.795148849487305,1.0253429412841797,14.744951248168945,-0.7850224375724792,-139.7669677734375,9.314356803894043
6030889005725397120,251.63084718196782,-31.17885445687077,0.2595866765113541,0.020183006301522255,-5.3536935335971,0.02458740770816803,-1.1349275530320755,0.019750412553548813,14.316707611083984,0.9999608993530273,14.19886302947998,-0.3855327367782593,37.54751968383789,5.772177696228027
6031098187818783616,252.13671783708688,-30.127945458603076,0.24753738762365737,0.02328578382730484,-0.6435329585367289,0.027561606839299202,2.6258660325688266,0.020815495401620865,14.285601615905762,0.9109325408935547,14.210193634033203,-0.36195921897888184,123.94530487060547,5.510430335998535
6033480417203755904,254.26084501735744,-27.120217959190573,0.2773975068604014,0.020941611379384995,-4.048236763585251,0.02526988461613655,-0.731682082704276,0.016507400199770927,14.060538291931152,0.6788311004638672,14.029061317443848,-0.7635098099708557,-16.05105972290039,6.708395481109619
6033690836254764416,254.50041668551881,-26.143590784535228,0.21647017202611893,0.01976507529616356,-20.674117221214267,0.023432407528162003,-7.996904042588106,0.015279434621334076,13.869938850402832,0.9412240982055664,13.88520622253418,0.429533988237381,-198.78866577148438,3.18428897857666
6035910509672103040,242.91429510283044,-31.928714584481757,0.2998998131097108,0.02480252832174301,1.8157316533294041,0.02973700873553753,-4.3223944701647445,0.018980873748660088,14.019103050231934,0.8615942001342773,13.960429191589355,-0.4369108974933624,-27.313587188720703,5.418161392211914
6036031421587886592,240.4287674752049,-33.51738523953886,0.21216540437954484,0.02253236249089241,4.327091958447057,0.024207066744565964,-7.208215901141296,0.017137952148914337,14.61799144744873,0.8217306137084961,14.616547584533691,-1.3608253002166748,344.2743225097656,12.352372169494629
6036160820366136192,240.80299134625164,-33.10927895898795,0.2471062414591843,0.022506199777126312,-7.888279204667402,0.02953844703733921,-1.4554753340870665,0.01837078668177128,14.312549591064453,1.2299308776855469,14.134538650512695,-2.113637685775757,175.39431762695312,5.20065450668335
6036649725089543296,241.82160454591386,-31.533420717876563,0.14889750031783097,0.023950643837451935,-8.978357968520672,0.02387199178338051,-8.456494875821328,0.016230329871177673,14.45262336730957,0.7597551345825195,14.415396690368652,-2.262697696685791,-217.15895080566406,5.987695693969727
6036864061129243776,241.5274604053323,-31.077407928501444,0.17500542435330382,0.01929284818470478,-13.031735340029181,0.020732875913381577,-2.3874288617142145,0.013876662589609623,13.589095115661621,0.8311796188354492,13.585354804992676,,15.820083618164062,5.302139759063721
6036960332806308736,241.64566955022428,-30.923096632707594,0.22869071816286632,0.02061312273144722,-0.14162258282620865,0.026395952329039574,0.6472233276425279,0.014807471074163914,14.28499984741211,0.6616907119750977,14.256802558898926,-1.158540964126587,82.14215087890625,13.201208114624023
6037306167881210112,244.85708791179113,-31.39648803569944,0.2532580602146857,0.024650773033499718,-9.548919373277046,0.03297889977693558,2.0156127197823754,0.02407824993133545,14.56608772277832,0.9515438079833984,14.38460636138916,,71.87548828125,7.359851837158203
6037545964497183360,245.11427271441295,-30.76413628207959,0.21980176279628483,0.021623343229293823,-2.6829276231922248,0.02649277076125145,-7.683333856634974,0.02105957455933094,14.415412902832031,1.023305892944336,14.42363166809082,-0.3094913065433502,102.24500274658203,10.500188827514648
6043101934184472960,239.91094485393816,-27.030079861227012,0.8409986767749417,0.026547620072960854,4.539907935339281,0.027523750439286232,-42.76965193791548,0.0160974133759737,11.245715141296387,0.7436656951904297,11.153582572937012,-1.1432380676269531,371.2005920410156,5.21954870223999
6043183882162218624,240.75527352510164,-26.55628918032156,0.26140536570411305,0.02362050674855709,-6.197125283867073,0.027538541704416275,-0.04296809320102394,0.0162313524633646,14.09135913848877,0.7505378723144531,13.903793334960938,-1.5450066328048706,-158.61251831054688,6.090888500213623
6043611317310057600,241.51770224946924,-25.874895355544165,0.2043704810445274,0.025589145720005035,-0.6394979768708451,0.028216056525707245,-4.525927593164546,0.015019049867987633,14.48261833190918,0.7891130447387695,14.338069915771484,-1.3090161085128784,141.02716064453125,8.674453735351562
